entryno.,value,UOD,time,DOW,timeperiod,OUDstreaktype,OUDstreakno. 
4577,126129,2,223358,20170502020422,2,19
4578,126129,2,223359,20170502020422,2,20
4579,126129,2,223400,20170502020422,2,21
4580,126129,2,223400,20170502020422,2,22
4581,126129,2,223401,20170502020422,2,23
4582,126129,2,223402,20170502020422,2,24
4583,126129,2,223403,20170502020422,2,25
4584,126129,2,223404,20170502020422,2,26
4585,126130,0,223404,20170502020422,0,0
4586,126130,2,223405,20170502020422,2,0
4587,126129,1,223406,20170502020422,1,0
4588,126130,0,223407,20170502020422,0,0
4589,126129,1,223407,20170502020422,1,0
4590,126129,2,223408,20170502020422,2,0
4591,126129,2,223409,20170502020422,2,1
4592,126135,0,223410,20170502020422,0,0
4593,126129,1,223411,20170502020422,1,0
4594,126129,2,223411,20170502020422,2,0
4595,126135,0,223412,20170502020422,0,0
4596,126129,1,223413,20170502020422,1,0
4597,126126,1,223414,20170502020422,1,1
4598,126135,0,223415,20170502020422,0,0
4599,126135,2,223415,20170502020422,2,0
4600,126126,1,223416,20170502020422,1,0
4601,126126,2,223417,20170502020422,2,0
4602,126135,0,223418,20170502020422,0,0
4603,126126,1,223418,20170502020422,1,0
4604,126126,2,223419,20170502020422,2,0
4605,126126,2,223420,20170502020422,2,1
4606,126126,2,223421,20170502020422,2,2
4607,126126,2,223421,20170502020422,2,3
4608,126126,2,223422,20170502020422,2,4
4609,126126,2,223423,20170502020422,2,5
4610,126126,2,223424,20170502020422,2,6
4611,126126,2,223424,20170502020422,2,7
4612,126126,2,223425,20170502020422,2,8
4613,126126,2,223426,20170502020422,2,9
4614,126126,2,223427,20170502020422,2,10
4615,126126,2,223428,20170502020422,2,11
4616,126126,2,223428,20170502020422,2,12
4617,126134,0,223429,20170502020422,0,0
4618,126134,2,223430,20170502020422,2,0
4619,126134,2,223431,20170502020422,2,1
4620,126134,2,223431,20170502020422,2,2
4621,126134,2,223432,20170502020422,2,3
4622,126134,2,223433,20170502020422,2,4
4623,126134,2,223434,20170502020422,2,5
4624,126134,2,223435,20170502020422,2,6
4625,126134,2,223435,20170502020422,2,7
4626,126134,2,223436,20170502020422,2,8
4627,126134,2,223437,20170502020422,2,9
4628,126134,2,223438,20170502020422,2,10
4629,126134,2,223439,20170502020422,2,11
4630,126134,2,223439,20170502020422,2,12
4631,126134,2,223440,20170502020422,2,13
4632,126134,2,223441,20170502020422,2,14
4633,126135,0,223442,20170502020422,0,0
4634,126135,2,223442,20170502020422,2,0
4635,126134,1,223443,20170502020422,1,0
4636,126135,0,223444,20170502020422,0,0
4637,126135,2,223445,20170502020422,2,0
4638,126135,2,223445,20170502020422,2,1
4639,126135,2,223446,20170502020422,2,2
4640,126135,2,223447,20170502020422,2,3
4641,126135,2,223448,20170502020422,2,4
4642,126134,1,223448,20170502020422,1,0
4643,126134,2,223449,20170502020422,2,0
4644,126134,2,223450,20170502020422,2,1
4645,126136,0,223451,20170502020422,0,0
4646,126134,1,223452,20170502020422,1,0
4647,126134,2,223452,20170502020422,2,0
4648,126136,0,223453,20170502020422,0,0
4649,126136,2,223454,20170502020422,2,0
4650,126136,2,223455,20170502020422,2,1
4651,126136,2,223456,20170502020422,2,2
4652,126136,2,223456,20170502020422,2,3
4653,126136,2,223457,20170502020422,2,4
4654,126134,1,223458,20170502020422,1,0
4655,126134,2,223459,20170502020422,2,0
4656,126136,0,223459,20170502020422,0,0
4657,126136,2,223500,20170502020422,2,0
4658,126134,1,223501,20170502020422,1,0
4659,126134,2,223502,20170502020422,2,0
4660,126135,0,223503,20170502020422,0,0
4661,126135,2,223504,20170502020422,2,0
4662,126134,1,223504,20170502020422,1,0
4663,126134,2,223505,20170502020422,2,0
4664,126134,2,223506,20170502020422,2,1
4665,126135,0,223507,20170502020422,0,0
4666,126135,2,223508,20170502020422,2,0
4667,126135,2,223508,20170502020422,2,1
4668,126135,2,223509,20170502020422,2,2
4669,126126,1,223510,20170502020422,1,0
4670,126126,2,223511,20170502020422,2,0
4671,126126,2,223512,20170502020422,2,1
4672,126126,2,223512,20170502020422,2,2
4673,126126,2,223513,20170502020422,2,3
4674,126126,2,223514,20170502020422,2,4
4675,126126,2,223515,20170502020422,2,5
4676,126126,2,223516,20170502020422,2,6
4677,126126,2,223516,20170502020422,2,7
4678,126126,2,223517,20170502020422,2,8
4679,126125,1,223518,20170502020422,1,0
4680,126126,0,223519,20170502020422,0,0
4681,126125,1,223520,20170502020422,1,0
4682,126125,2,223520,20170502020422,2,0
4683,126125,2,223521,20170502020422,2,1
4684,126125,2,223522,20170502020422,2,2
4685,126125,2,223523,20170502020422,2,3
4686,126125,2,223523,20170502020422,2,4
4687,126125,2,223524,20170502020422,2,5
4688,126126,0,223525,20170502020422,0,0
4689,126125,1,223526,20170502020422,1,0
4690,126126,0,223527,20170502020422,0,0
4691,126126,2,223527,20170502020422,2,0
4692,126126,2,223528,20170502020422,2,1
4693,126126,2,223529,20170502020422,2,2
4694,126126,2,223529,20170502020422,2,3
4695,126126,2,223530,20170502020422,2,4
4696,126126,2,223531,20170502020422,2,5
4697,126126,2,223532,20170502020422,2,6
4698,126126,2,223533,20170502020422,2,7
4699,126126,2,223533,20170502020422,2,8
4700,126126,2,223534,20170502020422,2,9
4701,126126,2,223535,20170502020422,2,10
4702,126126,2,223536,20170502020422,2,11
4703,126126,2,223537,20170502020422,2,12
4704,126126,2,223538,20170502020422,2,13
4705,126126,2,223538,20170502020422,2,14
4706,126126,2,223539,20170502020422,2,15
4707,126126,2,223540,20170502020422,2,16
4708,126126,2,223541,20170502020422,2,17
4709,126126,2,223541,20170502020422,2,18
4710,126126,2,223542,20170502020422,2,19
4711,126126,2,223543,20170502020422,2,20
4712,126126,2,223544,20170502020422,2,21
4713,126126,2,223544,20170502020422,2,22
4714,126126,2,223545,20170502020422,2,23
4715,126125,1,223546,20170502020422,1,0
4716,126126,0,223547,20170502020422,0,0
4717,126126,2,223548,20170502020422,2,0
4718,126126,2,223548,20170502020422,2,1
4719,126125,1,223549,20170502020422,1,0
4720,126125,2,223550,20170502020422,2,0
4721,126125,2,223551,20170502020422,2,1
4722,126125,2,223551,20170502020422,2,2
4723,126125,2,223552,20170502020422,2,3
4724,126125,2,223553,20170502020422,2,4
4725,126125,2,223554,20170502020422,2,5
4726,126125,2,223555,20170502020422,2,6
4727,126125,2,223556,20170502020422,2,7
4728,126125,2,223556,20170502020422,2,8
4729,126125,2,223557,20170502020422,2,9
4730,126125,2,223558,20170502020422,2,10
4731,126125,2,223559,20170502020422,2,11
4732,126125,2,223600,20170502020422,2,12
4733,126125,2,223601,20170502020422,2,13
4734,126125,2,223601,20170502020422,2,14
4735,126125,2,223602,20170502020422,2,15
4736,126127,0,223603,20170502020422,0,0
4737,126125,1,223604,20170502020422,1,0
4738,126125,2,223604,20170502020422,2,0
4739,126127,0,223605,20170502020422,0,0
4740,126127,2,223606,20170502020422,2,0
4741,126127,2,223607,20170502020422,2,1
4742,126127,2,223607,20170502020422,2,2
4743,126127,2,223608,20170502020422,2,3
4744,126127,2,223609,20170502020422,2,4
4745,126127,2,223610,20170502020422,2,5
4746,126127,2,223610,20170502020422,2,6
4747,126127,2,223611,20170502020422,2,7
4748,126127,2,223612,20170502020422,2,8
4749,126127,2,223613,20170502020422,2,9
4750,126127,2,223613,20170502020422,2,10
4751,126127,2,223614,20170502020422,2,11
4752,126116,1,223615,20170502020422,1,0
4753,126127,0,223616,20170502020422,0,0
4754,126127,2,223617,20170502020422,2,0
4755,126116,1,223618,20170502020422,1,0
4756,126116,2,223618,20170502020422,2,0
4757,126116,2,223619,20170502020422,2,1
4758,126116,2,223620,20170502020422,2,2
4759,126116,2,223621,20170502020422,2,3
4760,126116,2,223621,20170502020422,2,4
4761,126115,1,223622,20170502020422,1,0
4762,126115,2,223623,20170502020422,2,0
4763,126115,2,223624,20170502020422,2,1
4764,126115,2,223625,20170502020422,2,2
4765,126115,2,223625,20170502020422,2,3
4766,126115,2,223626,20170502020422,2,4
4767,126115,2,223627,20170502020422,2,5
4768,126115,2,223628,20170502020422,2,6
4769,126115,2,223629,20170502020422,2,7
4770,126115,2,223630,20170502020422,2,8
4771,126115,2,223630,20170502020422,2,9
4772,126117,0,223631,20170502020422,0,0
4773,126117,2,223632,20170502020422,2,0
4774,126117,2,223633,20170502020422,2,1
4775,126117,2,223634,20170502020422,2,2
4776,126117,2,223635,20170502020422,2,3
4777,126117,2,223635,20170502020422,2,4
4778,126117,2,223636,20170502020422,2,5
4779,126125,0,223637,20170502020422,0,0
4780,126117,1,223638,20170502020422,1,0
4781,126117,2,223638,20170502020422,2,0
4782,126125,0,223639,20170502020422,0,0
4783,126126,0,223640,20170502020422,0,1
4784,126125,1,223641,20170502020422,1,0
4785,126126,0,223641,20170502020422,0,0
4786,126125,1,223642,20170502020422,1,0
4787,126126,0,223643,20170502020422,0,0
4788,126126,2,223644,20170502020422,2,0
4789,126126,2,223645,20170502020422,2,1
4790,126126,2,223645,20170502020422,2,2
4791,126127,0,223647,20170502020422,0,0
4792,126127,2,223647,20170502020422,2,0
4793,126127,2,223648,20170502020422,2,1
4794,126127,2,223649,20170502020422,2,2
4795,126127,2,223650,20170502020422,2,3
4796,126127,2,223650,20170502020422,2,4
4797,126127,2,223651,20170502020422,2,5
4798,126127,2,223652,20170502020422,2,6
4799,126127,2,223653,20170502020422,2,7
4800,126127,2,223653,20170502020422,2,8
4801,126127,2,223654,20170502020422,2,9
4802,126125,1,223655,20170502020422,1,0
4803,126125,2,223656,20170502020422,2,0
4804,126127,0,223656,20170502020422,0,0
4805,126125,1,223657,20170502020422,1,0
4806,126125,2,223658,20170502020422,2,0
4807,126125,2,223659,20170502020422,2,1
4808,126125,2,223700,20170502020422,2,2
4809,126124,1,223700,20170502020422,1,0
4810,126124,2,223701,20170502020422,2,0
4811,126124,2,223702,20170502020422,2,1
4812,126124,2,223703,20170502020422,2,2
4813,126124,2,223704,20170502020422,2,3
4814,126124,2,223705,20170502020422,2,4
4815,126124,2,223705,20170502020422,2,5
4816,126124,2,223706,20170502020422,2,6
4817,126124,2,223707,20170502020422,2,7
4818,126124,2,223708,20170502020422,2,8
4819,126124,2,223709,20170502020422,2,9
4820,126124,2,223709,20170502020422,2,10
4821,126124,2,223710,20170502020422,2,11
4822,126124,2,223711,20170502020422,2,12
4823,126124,2,223711,20170502020422,2,13
4824,126124,2,223712,20170502020422,2,14
4825,126124,2,223713,20170502020422,2,15
4826,126124,2,223714,20170502020422,2,16
4827,126124,2,223715,20170502020422,2,17
4828,126124,2,223716,20170502020422,2,18
4829,126124,2,223716,20170502020422,2,19
4830,126124,2,223717,20170502020422,2,20
4831,126124,2,223718,20170502020422,2,21
4832,126124,2,223719,20170502020422,2,22
4833,126124,2,223719,20170502020422,2,23
4834,126117,1,223720,20170502020422,1,0
4835,126124,0,223721,20170502020422,0,0
4836,126117,1,223722,20170502020422,1,0
4837,126117,2,223723,20170502020422,2,0
4838,126117,2,223723,20170502020422,2,1
4839,126117,2,223724,20170502020422,2,2
4840,126117,2,223725,20170502020422,2,3
4841,126117,2,223726,20170502020422,2,4
4842,126117,2,223726,20170502020422,2,5
4843,126116,1,223727,20170502020422,1,0
4844,126117,0,223728,20170502020422,0,0
4845,126116,1,223729,20170502020422,1,0
4846,126117,0,223730,20170502020422,0,0
4847,126117,2,223730,20170502020422,2,0
4848,126116,1,223731,20170502020422,1,0
4849,126117,0,223732,20170502020422,0,0
4850,126116,1,223732,20170502020422,1,0
4851,126116,2,223733,20170502020422,2,0
4852,126116,2,223734,20170502020422,2,1
4853,126116,2,223735,20170502020422,2,2
4854,126116,2,223735,20170502020422,2,3
4855,126116,2,223736,20170502020422,2,4
4856,126116,2,223737,20170502020422,2,5
4857,126116,2,223738,20170502020422,2,6
4858,126116,2,223739,20170502020422,2,7
4859,126116,2,223739,20170502020422,2,8
4860,126116,2,223740,20170502020422,2,9
4861,126116,2,223741,20170502020422,2,10
4862,126116,2,223742,20170502020422,2,11
4863,126116,2,223742,20170502020422,2,12
4864,126116,2,223743,20170502020422,2,13
4865,126116,2,223744,20170502020422,2,14
4866,126116,2,223745,20170502020422,2,15
4867,126116,2,223745,20170502020422,2,16
4868,126116,2,223746,20170502020422,2,17
4869,126116,2,223747,20170502020422,2,18
4870,126116,2,223747,20170502020422,2,19
4871,126116,2,223748,20170502020422,2,20
4872,126116,2,223749,20170502020422,2,21
4873,126116,2,223750,20170502020422,2,22
4874,126116,2,223751,20170502020422,2,23
4875,126116,2,223751,20170502020422,2,24
4876,126116,2,223752,20170502020422,2,25
4877,126116,2,223753,20170502020422,2,26
4878,126116,2,223754,20170502020422,2,27
4879,126116,2,223754,20170502020422,2,28
4880,126116,2,223755,20170502020422,2,29
4881,126116,2,223756,20170502020422,2,30
4882,126116,2,223757,20170502020422,2,31
4883,126116,2,223757,20170502020422,2,32
4884,126116,2,223758,20170502020422,2,33
4885,126116,2,223759,20170502020422,2,34
4886,126116,2,223759,20170502020422,2,35
4887,126116,2,223800,20170502020422,2,36
4888,126116,2,223801,20170502020422,2,37
4889,126116,2,223802,20170502020422,2,38
4890,126116,2,223802,20170502020422,2,39
4891,126116,2,223803,20170502020422,2,40
4892,126116,2,223804,20170502020422,2,41
4893,126116,2,223805,20170502020422,2,42
4894,126116,2,223807,20170502020422,2,43
4895,126116,2,223807,20170502020422,2,44
4896,126116,2,223808,20170502020422,2,45
4897,126116,2,223809,20170502020422,2,46
4898,126116,2,223810,20170502020422,2,47
4899,126116,2,223811,20170502020422,2,48
4900,126116,2,223812,20170502020422,2,49
4901,126116,2,223813,20170502020422,2,50
4902,126116,2,223813,20170502020422,2,51
4903,126116,2,223814,20170502020422,2,52
4904,126116,2,223815,20170502020422,2,53
4905,126116,2,223816,20170502020422,2,54
4906,126116,2,223816,20170502020422,2,55
4907,126116,2,223817,20170502020422,2,56
4908,126116,2,223818,20170502020422,2,57
4909,126116,2,223819,20170502020422,2,58
4910,126116,2,223819,20170502020422,2,59
4911,126116,2,223820,20170502020422,2,60
4912,126116,2,223821,20170502020422,2,61
4913,126116,2,223822,20170502020422,2,62
4914,126116,2,223822,20170502020422,2,63
4915,126116,2,223823,20170502020422,2,64
4916,126116,2,223824,20170502020422,2,65
4917,126116,2,223825,20170502020422,2,66
4918,126116,2,223825,20170502020422,2,67
4919,126116,2,223826,20170502020422,2,68
4920,126116,2,223827,20170502020422,2,69
4921,126115,1,223828,20170502020422,1,0
4922,126116,0,223828,20170502020422,0,0
4923,126115,1,223829,20170502020422,1,0
4924,126115,2,223830,20170502020422,2,0
4925,126116,0,223831,20170502020422,0,0
4926,126115,1,223831,20170502020422,1,0
4927,126115,2,223832,20170502020422,2,0
4928,126115,2,223833,20170502020422,2,1
4929,126115,2,223834,20170502020422,2,2
4930,126121,0,223834,20170502020422,0,0
4931,126115,1,223835,20170502020422,1,0
4932,126121,0,223836,20170502020422,0,0
4933,126115,1,223837,20170502020422,1,0
4934,126115,2,223837,20170502020422,2,0
4935,126115,2,223838,20170502020422,2,1
4936,126121,0,223839,20170502020422,0,0
4937,126122,0,223840,20170502020422,0,1
4938,126121,1,223840,20170502020422,1,0
4939,126122,0,223841,20170502020422,0,0
4940,126122,2,223842,20170502020422,2,0
4941,126122,2,223843,20170502020422,2,1
4942,126122,2,223844,20170502020422,2,2
4943,126122,2,223844,20170502020422,2,3
4944,126122,2,223845,20170502020422,2,4
4945,126122,2,223846,20170502020422,2,5
4946,126122,2,223847,20170502020422,2,6
4947,126122,2,223847,20170502020422,2,7
4948,126115,1,223848,20170502020422,1,0
4949,126122,0,223849,20170502020422,0,0
4950,126115,1,223850,20170502020422,1,0
4951,126124,0,223851,20170502020422,0,0
4952,126115,1,223852,20170502020422,1,0
4953,126115,2,223852,20170502020422,2,0
4954,126124,0,223853,20170502020422,0,0
4955,126124,2,223854,20170502020422,2,0
4956,126124,2,223855,20170502020422,2,1
4957,126124,2,223856,20170502020422,2,2
4958,126124,2,223856,20170502020422,2,3
4959,126124,2,223857,20170502020422,2,4
4960,126123,1,223858,20170502020422,1,0
4961,126124,0,223859,20170502020422,0,0
4962,126124,2,223859,20170502020422,2,0
4963,126123,1,223900,20170502020422,1,0
4964,126124,0,223901,20170502020422,0,0
4965,126124,2,223902,20170502020422,2,0
4966,126123,1,223902,20170502020422,1,0
4967,126123,2,223903,20170502020422,2,0
4968,126123,2,223904,20170502020422,2,1
4969,126123,2,223905,20170502020422,2,2
4970,126123,2,223905,20170502020422,2,3
4971,126123,2,223906,20170502020422,2,4
4972,126123,2,223907,20170502020422,2,5
4973,126123,2,223908,20170502020422,2,6
4974,126123,2,223909,20170502020422,2,7
4975,126123,2,223909,20170502020422,2,8
4976,126123,2,223910,20170502020422,2,9
4977,126124,0,223911,20170502020422,0,0
4978,126123,1,223912,20170502020422,1,0
4979,126124,0,223912,20170502020422,0,0
4980,126123,1,223913,20170502020422,1,0
4981,126124,0,223914,20170502020422,0,0
4982,126124,2,223915,20170502020422,2,0
4983,126124,2,223915,20170502020422,2,1
4984,126124,2,223916,20170502020422,2,2
4985,126116,1,223917,20170502020422,1,0
4986,126116,2,223918,20170502020422,2,0
4987,126116,2,223919,20170502020422,2,1
4988,126116,2,223920,20170502020422,2,2
4989,126116,2,223920,20170502020422,2,3
4990,126116,2,223921,20170502020422,2,4
4991,126116,2,223922,20170502020422,2,5
4992,126116,2,223923,20170502020422,2,6
4993,126116,2,223923,20170502020422,2,7
4994,126115,1,223924,20170502020422,1,0
4995,126116,0,223925,20170502020422,0,0
4996,126115,1,223926,20170502020422,1,0
4997,126116,0,223926,20170502020422,0,0
4998,126115,1,223927,20170502020422,1,0
4999,126115,2,223928,20170502020422,2,0
5000,126115,2,223929,20170502020422,2,1
5001,126115,2,223930,20170502020422,2,2
5002,126115,2,223930,20170502020422,2,3
5003,126115,2,223931,20170502020422,2,4
5004,126115,2,223932,20170502020422,2,5
5005,126115,2,223933,20170502020422,2,6
